64253 | 63573 | FIN | 104 | 1669103753.2315881
63573 | 64253 | DATA | 8000 | 1669103753.232167
64253 | 63573 | FIN | 104 | 1669103754.2149608
63573 | 64253 | DATA | 8000 | 1669103754.215821
64253 | 63573 | FIN | 104 | 1669103755.209793
63573 | 64253 | DATA | 8000 | 1669103755.210968
64253 | 63573 | FIN | 104 | 1669103755.756351
63573 | 64253 | DATA | 8000 | 1669103755.7576141
64253 | 63573 | FIN | 104 | 1669103756.72834
63573 | 64253 | DATA | 8000 | 1669103756.7295082
64253 | 63573 | FIN | 104 | 1669103757.4192488
63573 | 64253 | DATA | 8000 | 1669103757.419884
64253 | 63573 | FIN | 104 | 1669103757.4205928
63573 | 64253 | DATA | 8000 | 1669103757.421185
64253 | 63573 | FIN | 104 | 1669103757.424395
63573 | 64253 | DATA | 8000 | 1669103757.425233
64253 | 63573 | FIN | 104 | 1669103757.426272
63573 | 64253 | DATA | 8000 | 1669103757.42687
64253 | 63573 | FIN | 104 | 1669103757.4274921
63573 | 64253 | DATA | 8000 | 1669103757.428001
64253 | 63573 | FIN | 104 | 1669103758.109622
63573 | 64253 | DATA | 8000 | 1669103758.110283
64253 | 63573 | FIN | 104 | 1669103758.778174
63573 | 64253 | DATA | 8000 | 1669103758.7798662
64253 | 63573 | FIN | 104 | 1669103759.459973
63573 | 64253 | DATA | 8000 | 1669103759.460681
64253 | 63573 | FIN | 104 | 1669103760.222826
63573 | 64253 | DATA | 8000 | 1669103760.224082
64253 | 63573 | FIN | 104 | 1669103760.792353
63573 | 64253 | DATA | 8000 | 1669103760.793378
64253 | 63573 | FIN | 104 | 1669103761.598146
63573 | 64253 | DATA | 8000 | 1669103761.598701
64253 | 63573 | FIN | 104 | 1669103761.601099
63573 | 64253 | DATA | 8000 | 1669103761.601641
64253 | 63573 | FIN | 104 | 1669103761.602238
63573 | 64253 | DATA | 8000 | 1669103761.602687
64253 | 63573 | FIN | 104 | 1669103761.603199
63573 | 64253 | DATA | 8000 | 1669103761.603643
64253 | 63573 | FIN | 104 | 1669103761.6043541
63573 | 64253 | DATA | 8000 | 1669103761.604992
64253 | 63573 | FIN | 104 | 1669103761.605582
63573 | 64253 | DATA | 8000 | 1669103761.6061
64253 | 63573 | FIN | 104 | 1669103762.22175
63573 | 64253 | DATA | 8000 | 1669103762.2224782
64253 | 63573 | FIN | 104 | 1669103763.00228
63573 | 64253 | DATA | 8000 | 1669103763.003454
64253 | 63573 | FIN | 104 | 1669103763.004307
63573 | 64253 | DATA | 8000 | 1669103763.005377
64253 | 63573 | FIN | 104 | 1669103763.006539
63573 | 64253 | DATA | 8000 | 1669103763.007149
64253 | 63573 | FIN | 104 | 1669103763.0079181
63573 | 64253 | DATA | 8000 | 1669103763.008827
64253 | 63573 | FIN | 104 | 1669103763.51172
63573 | 64253 | DATA | 8000 | 1669103763.5128791
64253 | 63573 | FIN | 104 | 1669103763.516931
63573 | 64253 | DATA | 8000 | 1669103763.517953
64253 | 63573 | FIN | 104 | 1669103763.5193799
63573 | 64253 | DATA | 8000 | 1669103763.5201652
64253 | 63573 | FIN | 104 | 1669103764.07845
63573 | 64253 | DATA | 8000 | 1669103764.079633
64253 | 63573 | FIN | 104 | 1669103764.0809479
63573 | 64253 | DATA | 8000 | 1669103764.081703
64253 | 63573 | FIN | 104 | 1669103764.679708
63573 | 64253 | DATA | 8000 | 1669103764.68016
64253 | 63573 | FIN | 104 | 1669103765.255577
63573 | 64253 | DATA | 8000 | 1669103765.256117
64253 | 63573 | FIN | 104 | 1669103765.256876
63573 | 64253 | DATA | 8000 | 1669103765.257393
64253 | 63573 | FIN | 104 | 1669103765.258433
63573 | 64253 | DATA | 8000 | 1669103765.258967
64253 | 63573 | FIN | 104 | 1669103765.2594502
63573 | 64253 | DATA | 8000 | 1669103765.259875
64253 | 63573 | FIN | 104 | 1669103765.260344
63573 | 64253 | DATA | 8000 | 1669103765.26082
64253 | 63573 | FIN | 104 | 1669103765.261316
63573 | 64253 | DATA | 8000 | 1669103765.261733
64253 | 63573 | FIN | 104 | 1669103765.2621891
63573 | 64253 | DATA | 8000 | 1669103765.2626078
64253 | 63573 | FIN | 104 | 1669103765.8971121
63573 | 64253 | DATA | 8000 | 1669103765.89831
64253 | 63573 | FIN | 104 | 1669103766.5507112
63573 | 64253 | DATA | 8000 | 1669103766.551915
64253 | 63573 | FIN | 104 | 1669103767.532691
63573 | 64253 | DATA | 8000 | 1669103767.5338602
64253 | 63573 | FIN | 104 | 1669103767.535664
63573 | 64253 | DATA | 8000 | 1669103767.536267
64253 | 63573 | FIN | 104 | 1669103768.297421
63573 | 64253 | DATA | 8000 | 1669103768.2987819
64253 | 63573 | FIN | 104 | 1669103768.300321
63573 | 64253 | DATA | 8000 | 1669103768.301332
64253 | 63573 | FIN | 104 | 1669103768.302117
63573 | 64253 | DATA | 8000 | 1669103768.302743
64253 | 63573 | FIN | 104 | 1669103769.287174
63573 | 64253 | DATA | 8000 | 1669103769.288343
64253 | 63573 | FIN | 104 | 1669103770.456296
63573 | 64253 | DATA | 8000 | 1669103770.456885
64253 | 63573 | FIN | 104 | 1669103770.459061
63573 | 64253 | DATA | 8000 | 1669103770.459521
64253 | 63573 | FIN | 104 | 1669103770.460001
63573 | 64253 | DATA | 8000 | 1669103770.460424
64253 | 63573 | FIN | 104 | 1669103771.297875
63573 | 64253 | DATA | 8000 | 1669103771.2990541
64253 | 63573 | FIN | 104 | 1669103771.300066
63573 | 64253 | DATA | 8000 | 1669103771.300844
64253 | 63573 | FIN | 104 | 1669103771.30164
63573 | 64253 | DATA | 8000 | 1669103771.302281
64253 | 63573 | FIN | 104 | 1669103771.302956
63573 | 64253 | DATA | 8000 | 1669103771.303541
64253 | 63573 | FIN | 104 | 1669103772.0956988
63573 | 64253 | DATA | 8000 | 1669103772.096351
64253 | 63573 | FIN | 104 | 1669103772.098536
63573 | 64253 | DATA | 8000 | 1669103772.0991628
64253 | 63573 | FIN | 104 | 1669103772.648066
63573 | 64253 | DATA | 8000 | 1669103772.649225
64253 | 63573 | FIN | 104 | 1669103772.65093
63573 | 64253 | DATA | 8000 | 1669103772.6515572
64253 | 63573 | FIN | 104 | 1669103772.6524868
63573 | 64253 | DATA | 8000 | 1669103772.652997
64253 | 63573 | FIN | 104 | 1669103773.5396988
63573 | 64253 | DATA | 8000 | 1669103773.541033
64253 | 63573 | FIN | 104 | 1669103773.543364
63573 | 64253 | DATA | 8000 | 1669103773.543957
64253 | 63573 | FIN | 104 | 1669103773.545198
63573 | 64253 | DATA | 8000 | 1669103773.547002
64253 | 63573 | FIN | 104 | 1669103774.350284
63573 | 64253 | DATA | 8000 | 1669103774.351557
64253 | 63573 | FIN | 104 | 1669103774.9815419
63573 | 64253 | DATA | 8000 | 1669103774.98245
64253 | 63573 | FIN | 104 | 1669103775.730299
63573 | 64253 | DATA | 8000 | 1669103775.73147
64253 | 63573 | FIN | 104 | 1669103775.733856
63573 | 64253 | DATA | 8000 | 1669103775.734485
64253 | 63573 | FIN | 104 | 1669103775.735708
63573 | 64253 | DATA | 8000 | 1669103775.736306
64253 | 63573 | FIN | 104 | 1669103776.624543
63573 | 64253 | DATA | 8000 | 1669103776.6252348
64253 | 63573 | FIN | 104 | 1669103776.6270442
63573 | 64253 | DATA | 8000 | 1669103776.627625
64253 | 63573 | FIN | 104 | 1669103776.628421
63573 | 64253 | DATA | 8000 | 1669103776.62906
64253 | 63573 | FIN | 104 | 1669103777.514409
63573 | 64253 | DATA | 8000 | 1669103777.515622
64253 | 63573 | FIN | 104 | 1669103777.518501
63573 | 64253 | DATA | 8000 | 1669103777.519118
64253 | 63573 | FIN | 104 | 1669103777.519978
63573 | 64253 | DATA | 8000 | 1669103777.520562
64253 | 63573 | FIN | 104 | 1669103777.521796
63573 | 64253 | DATA | 8000 | 1669103777.5224059
64253 | 63573 | FIN | 104 | 1669103777.523148
63573 | 64253 | DATA | 8000 | 1669103777.523734
64253 | 63573 | FIN | 104 | 1669103778.353323
63573 | 64253 | DATA | 8000 | 1669103778.354582
64253 | 63573 | FIN | 104 | 1669103779.137555
63573 | 64253 | DATA | 8000 | 1669103779.138734
64253 | 63573 | FIN | 104 | 1669103779.1404932
63573 | 64253 | DATA | 8000 | 1669103779.1415098
64253 | 63573 | FIN | 104 | 1669103779.959063
63573 | 64253 | DATA | 8000 | 1669103779.9598699
64253 | 63573 | FIN | 104 | 1669103780.839566
63573 | 64253 | DATA | 8000 | 1669103780.840823
64253 | 63573 | FIN | 104 | 1669103780.844741
63573 | 64253 | DATA | 8000 | 1669103780.8453681
64253 | 63573 | FIN | 104 | 1669103780.846129
63573 | 64253 | DATA | 8000 | 1669103780.846764
64253 | 63573 | FIN | 104 | 1669103781.808129
63573 | 64253 | DATA | 8000 | 1669103781.808426
64253 | 63573 | FIN | 104 | 1669103781.808872
63573 | 64253 | DATA | 8000 | 1669103781.8091688
64253 | 63573 | FIN | 104 | 1669103781.80948
63573 | 64253 | DATA | 8000 | 1669103781.8097558
64253 | 63573 | FIN | 104 | 1669103782.4955242
63573 | 64253 | DATA | 8000 | 1669103782.496489
64253 | 63573 | FIN | 104 | 1669103783.4259672
63573 | 64253 | DATA | 8000 | 1669103783.427246
64253 | 63573 | FIN | 104 | 1669103783.4292579
63573 | 64253 | DATA | 8000 | 1669103783.429975
64253 | 63573 | FIN | 104 | 1669103784.2452888
63573 | 64253 | DATA | 8000 | 1669103784.246256
64253 | 63573 | FIN | 104 | 1669103784.248379
63573 | 64253 | DATA | 8000 | 1669103784.248986
64253 | 63573 | FIN | 104 | 1669103784.906286
63573 | 64253 | DATA | 8000 | 1669103784.907011
64253 | 63573 | FIN | 104 | 1669103785.5417979
63573 | 64253 | DATA | 8000 | 1669103785.543052
64253 | 63573 | FIN | 104 | 1669103786.2701151
63573 | 64253 | DATA | 8000 | 1669103786.271445
64253 | 63573 | FIN | 104 | 1669103786.273349
63573 | 64253 | DATA | 8000 | 1669103786.2739468
64253 | 63573 | FIN | 104 | 1669103786.274863
63573 | 64253 | DATA | 8000 | 1669103786.27586
64253 | 63573 | FIN | 104 | 1669103786.276564
63573 | 64253 | DATA | 8000 | 1669103786.2773812
64253 | 63573 | FIN | 104 | 1669103786.278163
63573 | 64253 | DATA | 8000 | 1669103786.278985
64253 | 63573 | FIN | 104 | 1669103786.279725
63573 | 64253 | DATA | 8000 | 1669103786.2803662
64253 | 63573 | FIN | 104 | 1669103786.282777
63573 | 64253 | DATA | 8000 | 1669103786.283285
64253 | 63573 | FIN | 104 | 1669103786.284137
63573 | 64253 | DATA | 8000 | 1669103786.2848399
64253 | 63573 | FIN | 104 | 1669103786.285713
63573 | 64253 | DATA | 8000 | 1669103786.286239
64253 | 63573 | FIN | 104 | 1669103786.286918
63573 | 64253 | DATA | 8000 | 1669103786.287455
64253 | 63573 | FIN | 104 | 1669103786.9525938
63573 | 64253 | DATA | 8000 | 1669103786.9538612
64253 | 63573 | FIN | 104 | 1669103786.955765
63573 | 64253 | DATA | 8000 | 1669103786.956425
64253 | 63573 | FIN | 104 | 1669103787.505738
63573 | 64253 | DATA | 8000 | 1669103787.506946
64253 | 63573 | FIN | 104 | 1669103788.317694
63573 | 64253 | DATA | 8000 | 1669103788.3188758
64253 | 63573 | FIN | 104 | 1669103789.1076841
63573 | 64253 | DATA | 8000 | 1669103789.1088471
64253 | 63573 | FIN | 104 | 1669103789.1104279
63573 | 64253 | DATA | 8000 | 1669103789.1112242
64253 | 63573 | FIN | 104 | 1669103789.112438
63573 | 64253 | DATA | 8000 | 1669103789.113091
64253 | 63573 | FIN | 104 | 1669103789.114184
63573 | 64253 | DATA | 8000 | 1669103789.114767
64253 | 63573 | FIN | 104 | 1669103789.6372359
63573 | 64253 | DATA | 8000 | 1669103789.639054
64253 | 63573 | FIN | 104 | 1669103789.639384
63573 | 64253 | DATA | 8000 | 1669103789.6396632
64253 | 63573 | FIN | 104 | 1669103790.1852129
63573 | 64253 | DATA | 8000 | 1669103790.1864488
64253 | 63573 | FIN | 104 | 1669103790.188308
63573 | 64253 | DATA | 8000 | 1669103790.189014
64253 | 63573 | FIN | 104 | 1669103790.990037
63573 | 64253 | DATA | 8000 | 1669103790.990943
64253 | 63573 | FIN | 104 | 1669103791.866575
63573 | 64253 | DATA | 8000 | 1669103791.8677351
64253 | 63573 | FIN | 104 | 1669103792.560055
63573 | 64253 | DATA | 8000 | 1669103792.560717
64253 | 63573 | FIN | 104 | 1669103793.1057432
63573 | 64253 | DATA | 8000 | 1669103793.1066601
64253 | 63573 | FIN | 104 | 1669103794.030039
63573 | 64253 | DATA | 8000 | 1669103794.030884
64253 | 63573 | FIN | 104 | 1669103794.0320299
63573 | 64253 | DATA | 8000 | 1669103794.0328572
64253 | 63573 | FIN | 104 | 1669103794.88526
63573 | 64253 | DATA | 8000 | 1669103794.886266
64253 | 63573 | FIN | 104 | 1669103795.598589
63573 | 64253 | DATA | 8000 | 1669103795.5989492
64253 | 63573 | FIN | 104 | 1669103796.582528
63573 | 64253 | DATA | 8000 | 1669103796.583728
64253 | 63573 | FIN | 104 | 1669103797.14011
63573 | 64253 | DATA | 8000 | 1669103797.1413472
64253 | 63573 | FIN | 104 | 1669103797.835397
63573 | 64253 | DATA | 8000 | 1669103797.83632
64253 | 63573 | FIN | 104 | 1669103797.837735
63573 | 64253 | DATA | 8000 | 1669103797.838528
64253 | 63573 | FIN | 104 | 1669103798.437876
63573 | 64253 | DATA | 8000 | 1669103798.439048
64253 | 63573 | FIN | 104 | 1669103799.3340669
63573 | 64253 | DATA | 8000 | 1669103799.335958
64253 | 63573 | FIN | 104 | 1669103800.329411
63573 | 64253 | DATA | 8000 | 1669103800.33004
64253 | 63573 | FIN | 104 | 1669103801.004564
63573 | 64253 | DATA | 8000 | 1669103801.0057259
64253 | 63573 | FIN | 104 | 1669103801.560858
63573 | 64253 | DATA | 8000 | 1669103801.562026
64253 | 63573 | FIN | 104 | 1669103802.292319
63573 | 64253 | DATA | 8000 | 1669103802.293474
64253 | 63573 | FIN | 104 | 1669103802.295721
63573 | 64253 | DATA | 8000 | 1669103802.29632
64253 | 63573 | FIN | 104 | 1669103803.18309
63573 | 64253 | DATA | 8000 | 1669103803.184248
64253 | 63573 | FIN | 104 | 1669103803.1896372
63573 | 64253 | DATA | 8000 | 1669103803.1902552
64253 | 63573 | FIN | 104 | 1669103803.190933
63573 | 64253 | DATA | 8000 | 1669103803.1916978
64253 | 63573 | FIN | 104 | 1669103803.1923661
63573 | 64253 | DATA | 8000 | 1669103803.192935
64253 | 63573 | FIN | 104 | 1669103804.052119
63573 | 64253 | DATA | 8000 | 1669103804.053288
64253 | 63573 | FIN | 104 | 1669103805.01507
63573 | 64253 | DATA | 8000 | 1669103805.0162141
64253 | 63573 | FIN | 104 | 1669103805.698448
63573 | 64253 | DATA | 8000 | 1669103805.699052
64253 | 63573 | FIN | 104 | 1669103805.699863
63573 | 64253 | DATA | 8000 | 1669103805.7005692
64253 | 63573 | FIN | 104 | 1669103806.3672462
63573 | 64253 | DATA | 8000 | 1669103806.369257
64253 | 63573 | FIN | 104 | 1669103807.3419049
63573 | 64253 | DATA | 8000 | 1669103807.342819
64253 | 63573 | FIN | 104 | 1669103808.192377
63573 | 64253 | DATA | 8000 | 1669103808.193686
64253 | 63573 | FIN | 104 | 1669103808.729033
63573 | 64253 | DATA | 8000 | 1669103808.730431
64253 | 63573 | FIN | 104 | 1669103809.687949
63573 | 64253 | DATA | 8000 | 1669103809.6884181
64253 | 63573 | FIN | 104 | 1669103810.4767091
63573 | 64253 | DATA | 8000 | 1669103810.4773471
64253 | 63573 | FIN | 104 | 1669103810.478071
63573 | 64253 | DATA | 8000 | 1669103810.4786491
64253 | 63573 | FIN | 104 | 1669103811.2530482
63573 | 64253 | DATA | 8000 | 1669103811.254236
64253 | 63573 | FIN | 104 | 1669103811.25656
63573 | 64253 | DATA | 8000 | 1669103811.257167
64253 | 63573 | FIN | 104 | 1669103812.161424
63573 | 64253 | DATA | 8000 | 1669103812.162583
64253 | 63573 | FIN | 104 | 1669103812.8436859
63573 | 64253 | DATA | 8000 | 1669103812.8448389
64253 | 63573 | FIN | 104 | 1669103812.8469188
63573 | 64253 | DATA | 8000 | 1669103812.847611
64253 | 63573 | FIN | 104 | 1669103813.667955
63573 | 64253 | DATA | 8000 | 1669103813.66911
64253 | 63573 | FIN | 104 | 1669103813.670896
63573 | 64253 | DATA | 8000 | 1669103813.671514
64253 | 63573 | FIN | 104 | 1669103814.645278
63573 | 64253 | DATA | 8000 | 1669103814.645633
64253 | 63573 | FIN | 104 | 1669103815.342913
63573 | 64253 | DATA | 8000 | 1669103815.344033
64253 | 63573 | FIN | 104 | 1669103815.975075
63573 | 64253 | DATA | 8000 | 1669103815.9762502
64253 | 63573 | FIN | 104 | 1669103816.937172
63573 | 64253 | DATA | 8000 | 1669103816.938151
64253 | 63573 | FIN | 104 | 1669103816.940056
63573 | 64253 | DATA | 8000 | 1669103816.9406688
64253 | 63573 | FIN | 104 | 1669103816.941629
63573 | 64253 | DATA | 8000 | 1669103816.94259
64253 | 63573 | FIN | 104 | 1669103817.7996979
63573 | 64253 | DATA | 8000 | 1669103817.800877
64253 | 63573 | FIN | 104 | 1669103817.802324
63573 | 64253 | DATA | 8000 | 1669103817.802936
64253 | 63573 | FIN | 104 | 1669103817.803782
63573 | 64253 | DATA | 8000 | 1669103817.804555
64253 | 63573 | FIN | 104 | 1669103818.31641
63573 | 64253 | DATA | 8000 | 1669103818.3176079
64253 | 63573 | FIN | 104 | 1669103818.319343
63573 | 64253 | DATA | 8000 | 1669103818.319883
64253 | 63573 | FIN | 104 | 1669103818.963079
63573 | 64253 | DATA | 8000 | 1669103818.964279
64253 | 63573 | FIN | 104 | 1669103819.622686
63573 | 64253 | DATA | 8000 | 1669103819.622955
64253 | 63573 | FIN | 104 | 1669103819.623395
63573 | 64253 | DATA | 8000 | 1669103819.6236548
64253 | 63573 | FIN | 104 | 1669103820.607457
63573 | 64253 | DATA | 8000 | 1669103820.607771
64253 | 63573 | FIN | 104 | 1669103820.608178
63573 | 64253 | DATA | 8000 | 1669103820.608433
64253 | 63573 | FIN | 104 | 1669103821.589636
63573 | 64253 | DATA | 8000 | 1669103821.5908248
64253 | 63573 | FIN | 104 | 1669103821.593246
63573 | 64253 | DATA | 8000 | 1669103821.593855
64253 | 63573 | FIN | 104 | 1669103822.123431
63573 | 64253 | DATA | 8000 | 1669103822.124428
64253 | 63573 | FIN | 104 | 1669103822.126086
63573 | 64253 | DATA | 8000 | 1669103822.126753
64253 | 63573 | FIN | 104 | 1669103822.922261
63573 | 64253 | DATA | 8000 | 1669103822.9231339
64253 | 63573 | FIN | 104 | 1669103823.509443
63573 | 64253 | DATA | 8000 | 1669103823.510317
64253 | 63573 | FIN | 104 | 1669103824.026641
63573 | 64253 | DATA | 8000 | 1669103824.027871
64253 | 63573 | FIN | 104 | 1669103824.02824
63573 | 64253 | DATA | 8000 | 1669103824.028555
64253 | 63573 | FIN | 104 | 1669103824.0289102
63573 | 64253 | DATA | 8000 | 1669103824.029234
64253 | 63573 | FIN | 104 | 1669103824.029598
63573 | 64253 | DATA | 8000 | 1669103824.029917
64253 | 63573 | FIN | 104 | 1669103824.0303621
63573 | 64253 | DATA | 8000 | 1669103824.0306728
64253 | 63573 | FIN | 104 | 1669103824.031015
63573 | 64253 | DATA | 8000 | 1669103824.031323
64253 | 63573 | FIN | 104 | 1669103824.031682
63573 | 64253 | DATA | 8000 | 1669103824.0319932
64253 | 63573 | FIN | 104 | 1669103824.867605
63573 | 64253 | DATA | 8000 | 1669103824.868316
64253 | 63573 | FIN | 104 | 1669103825.4665542
63573 | 64253 | DATA | 8000 | 1669103825.467049
64253 | 63573 | FIN | 104 | 1669103825.467788
63573 | 64253 | DATA | 8000 | 1669103825.4682162
64253 | 63573 | FIN | 104 | 1669103825.470149
63573 | 64253 | DATA | 8000 | 1669103825.470855
64253 | 63573 | FIN | 104 | 1669103826.107381
63573 | 64253 | DATA | 8000 | 1669103826.108049
64253 | 63573 | FIN | 104 | 1669103826.884674
63573 | 64253 | DATA | 8000 | 1669103826.885398
64253 | 63573 | FIN | 104 | 1669103827.713092
63573 | 64253 | DATA | 8000 | 1669103827.714263
64253 | 63573 | FIN | 104 | 1669103827.717534
63573 | 64253 | DATA | 8000 | 1669103827.718173
64253 | 63573 | FIN | 104 | 1669103827.7189279
63573 | 64253 | DATA | 8000 | 1669103827.7195609
64253 | 63573 | FIN | 104 | 1669103828.571886
63573 | 64253 | DATA | 8000 | 1669103828.5746088
64253 | 63573 | FIN | 104 | 1669103828.575839
63573 | 64253 | DATA | 8000 | 1669103828.576434
64253 | 63573 | FIN | 104 | 1669103828.577434
63573 | 64253 | DATA | 8000 | 1669103828.578024
64253 | 63573 | FIN | 104 | 1669103829.442341
63573 | 64253 | DATA | 8000 | 1669103829.4435148
64253 | 63573 | FIN | 104 | 1669103830.26213
63573 | 64253 | DATA | 8000 | 1669103830.263059
64253 | 63573 | FIN | 104 | 1669103830.875545
63573 | 64253 | DATA | 8000 | 1669103830.8767412
64253 | 63573 | FIN | 104 | 1669103831.521644
63573 | 64253 | DATA | 8000 | 1669103831.521972
64253 | 63573 | FIN | 104 | 1669103832.433069
63573 | 64253 | DATA | 8000 | 1669103832.434239
64253 | 63573 | FIN | 104 | 1669103833.0486112
63573 | 64253 | DATA | 8000 | 1669103833.049778
64253 | 63573 | FIN | 104 | 1669103833.051679
63573 | 64253 | DATA | 8000 | 1669103833.052325
64253 | 63573 | FIN | 104 | 1669103833.69039
63573 | 64253 | DATA | 8000 | 1669103833.691757
64253 | 63573 | FIN | 104 | 1669103834.4039822
63573 | 64253 | DATA | 8000 | 1669103834.405153
64253 | 63573 | FIN | 104 | 1669103834.407237
63573 | 64253 | DATA | 8000 | 1669103834.407843
64253 | 63573 | FIN | 104 | 1669103834.409577
63573 | 64253 | DATA | 8000 | 1669103834.410186
64253 | 63573 | FIN | 104 | 1669103835.3636339
63573 | 64253 | DATA | 8000 | 1669103835.364853
64253 | 63573 | FIN | 104 | 1669103836.249631
63573 | 64253 | DATA | 8000 | 1669103836.2508988
64253 | 63573 | FIN | 104 | 1669103836.9506938
63573 | 64253 | DATA | 8000 | 1669103836.95221
64253 | 63573 | FIN | 104 | 1669103837.725968
63573 | 64253 | DATA | 8000 | 1669103837.728183
64253 | 63573 | FIN | 104 | 1669103838.6999822
63573 | 64253 | DATA | 8000 | 1669103838.70117
64253 | 63573 | FIN | 104 | 1669103839.323334
63573 | 64253 | DATA | 8000 | 1669103839.324526
64253 | 63573 | FIN | 104 | 1669103840.133245
63573 | 64253 | DATA | 8000 | 1669103840.134411
64253 | 63573 | FIN | 104 | 1669103841.122968
63573 | 64253 | DATA | 8000 | 1669103841.1241221
64253 | 63573 | FIN | 104 | 1669103841.1268349
63573 | 64253 | DATA | 8000 | 1669103841.1274471
